05.12.2012;06.12.2012;2;160,1943456;2;True
05.11.2007;05.11.2007;2;153,2969487;3;True
05.11.2007;05.11.2007;2;153,2969487;3;True
25.04.2008;25.04.2008;2;134,6740728;1;True
17.07.2008;17.07.2008;2;144,5918127;2;True
18.05.2009;18.05.2009;2;187,6804988;4;True
18.05.2009;18.05.2009;2;177,1955547;3;True
05.10.2010;05.10.2010;2;182,268612;3;True
19.06.2009;19.06.2009;2;179,1716032;3;True
17.04.2011;17.04.2011;2;142,8590308;0;True
18.11.2009;18.11.2009;2;189,0428252;4;True
17.02.2011;17.02.2011;2;143,988213;0;True
24.09.2012;24.09.2012;2;159,1859872;2;True
06.05.2008;31.10.2009;1;135,11259;0;True
06.05.2008;31.10.2009;1;156,0602784;1;True
06.05.2008;30.10.2009;1;135,11259;0;True
11.01.2007;10.05.2008;1;163,6610979;3;True
11.01.2007;10.05.2008;1;134,608832;1;True
06.05.2008;09.05.2009;1;156,2256666;1;True
06.05.2008;09.05.2009;1;135,2557784;0;True
06.05.2008;09.05.2009;1;183,4865211;3;True
06.05.2008;08.05.2009;1;183,4865211;3;True
04.12.2009;13.11.2010;1;182,7034931;3;True
02.11.2012;05.10.2013;1;185,7034662;4;True
04.12.2009;30.10.2010;1;182,268612;3;True
04.12.2009;09.10.2010;1;182,268612;3;True
02.01.2013;01.11.2013;1;136,5755651;0;True
06.07.2012;04.05.2013;1;146,4011453;1;True
16.08.2009;10.06.2010;1;184,756775;3;True
16.08.2009;10.06.2010;1;180,628132;3;True
16.08.2009;10.06.2010;1;143,4703448;0;True
16.08.2009;10.06.2010;1;164,1135599;2;True
16.08.2009;10.06.2010;1;148,6311486;1;True
16.08.2009;10.06.2010;1;180,628132;3;True
16.08.2009;10.06.2010;1;153,7919524;1;True
16.08.2009;10.06.2010;1;153,7919524;1;True
16.08.2009;10.06.2010;1;195,0783826;4;True
16.08.2009;10.06.2010;1;164,1135599;2;True
16.08.2009;10.06.2010;1;143,4703448;0;True
04.12.2009;25.09.2010;1;181,8383858;3;True
28.09.2009;12.07.2010;1;143,3142418;0;True
14.10.2010;15.07.2011;1;176,7657554;3;True
28.09.2009;20.06.2010;1;143,4703448;0;True
30.01.2009;17.10.2009;1;177,0079668;3;True
30.01.2009;17.10.2009;1;156,0602784;1;True
30.01.2009;17.10.2009;1;177,0079668;3;True
30.01.2009;17.10.2009;1;145,5864342;1;True
08.05.2010;17.12.2010;1;184,4892735;3;True
08.04.2008;15.11.2008;1;172,9942082;3;True
21.10.2008;15.05.2009;1;145,7407225;1;True
24.10.2008;15.05.2009;1;156,2256666;2;True
09.10.2009;20.04.2010;1;149,9949464;1;True
09.04.2008;11.10.2008;1;166,1149395;3;True
20.02.2009;19.08.2009;1;191,2749523;4;True
13.04.2009;03.10.2009;1;135,11259;0;True
13.03.2009;19.08.2009;1;187,0006517;3;True
03.05.2007;05.10.2007;1;133,9072653;2;True
09.05.2010;08.10.2010;1;182,268612;3;True
15.08.2006;12.01.2007;1;139;1;True
15.08.2006;12.01.2007;1;129;1;True
03.12.2010;26.04.2011;1;153,136659;1;True
03.12.2010;26.04.2011;1;153,136659;1;True
29.09.2008;14.02.2009;1;130,5811422;0;True
14.05.2007;28.09.2007;1;152,8410293;3;True
27.05.2008;11.10.2008;1;146,4563668;1;True
27.05.2008;11.10.2008;1;126,7977941;0;True
27.05.2008;11.10.2008;1;172,0125114;3;True
27.05.2008;11.10.2008;1;166,1149395;3;True
27.05.2008;11.10.2008;1;146,4563668;2;True
27.05.2008;11.10.2008;1;136,6270805;1;True
27.05.2008;08.10.2008;1;126,7977941;0;True
07.03.2008;11.07.2008;1;144,5918127;1;True
05.01.2009;05.05.2009;1;183,4865211;3;True
05.01.2009;05.05.2009;1;183,4865211;3;True
06.04.2012;04.08.2012;1;159,8335015;2;True
22.05.2010;17.09.2010;1;144,4316322;0;True
22.12.2010;16.04.2011;1;153,136659;1;True
06.04.2012;28.07.2012;1;159,1674235;2;True
26.08.2012;14.12.2012;1;160,1943456;2;True
22.12.2010;09.04.2011;1;142,8590308;0;True
02.08.2007;17.11.2007;1;134,0143136;2;True
02.08.2007;17.11.2007;1;134,0143136;2;True
02.08.2007;17.11.2007;1;162,9382662;4;True
14.01.2009;25.04.2009;1;184,6379348;4;True
17.10.2010;22.01.2011;1;180,5298122;3;True
01.12.2009;05.03.2010;1;156,4696216;1;True
01.12.2009;05.03.2010;1;151,2189632;1;True
19.12.2007;19.03.2008;1;140,2562408;2;True
15.06.2009;13.09.2009;1;185,9048158;3;True
07.01.2011;07.04.2011;1;142,8590308;0;True
12.08.2012;10.11.2012;1;149,3884927;1;True
13.08.2008;09.11.2008;1;167,0629782;3;True
13.08.2008;09.11.2008;1;147,2922116;2;True
13.08.2008;09.11.2008;1;137,4068282;1;True
13.08.2008;09.11.2008;1;147,2922116;2;True
13.08.2008;09.11.2008;1;137,4068282;1;True
21.08.2012;17.11.2012;1;175,4562834;3;True
28.05.2011;22.08.2011;1;139,3499732;0;True
08.07.2010;01.10.2010;1;182,268612;3;True
07.12.2010;26.02.2011;1;154,3470772;1;True
07.12.2010;26.02.2011;1;143,988213;0;True
06.06.2007;24.08.2007;1;133,4842903;1;True
13.08.2010;30.10.2010;1;155,188704;1;True
07.12.2008;21.02.2009;1;181,1939881;4;True
01.02.2007;15.04.2007;1;137,1652461;1;True
05.03.2012;17.05.2012;1;137,0503289;0;True
05.02.2011;19.04.2011;1;142,8590308;0;True
13.08.2008;24.10.2008;1;146,4563668;2;True
13.08.2008;24.10.2008;1;136,6270805;1;True
09.05.2011;20.07.2011;1;176,7657554;3;True
11.06.2008;20.08.2008;1;174,2912966;4;True
05.10.2008;13.12.2008;1;178,6297176;4;True
20.03.2011;28.05.2011;1;141,9522623;0;True
21.02.2011;29.04.2011;1;194,2471714;4;True
02.07.2007;05.09.2007;1;152,8410293;3;True
13.08.2009;15.10.2009;1;135,11259;0;True
13.08.2009;15.10.2009;1;145,5864342;1;True
13.08.2009;15.10.2009;1;145,5864342;1;True
29.06.2011;30.08.2011;1;189,4758629;4;True
16.09.2012;17.11.2012;1;159,414566;2;True
20.12.2010;17.02.2011;1;154,3470772;1;True
20.12.2010;17.02.2011;1;164,7059414;2;True
25.08.2011;22.10.2011;1;162,5892516;2;True
13.08.2008;09.10.2008;1;126,7977941;0;True
13.08.2008;09.10.2008;1;136,6270805;1;True
13.08.2008;09.10.2008;1;136,6270805;1;True
13.08.2008;09.10.2008;1;146,4563668;2;True
23.09.2008;19.11.2008;1;127,5214449;0;True
28.05.2011;22.07.2011;1;137,2650279;0;True
15.09.2012;09.11.2012;1;179,4667127;3;True
08.09.2012;02.11.2012;1;189,492786;4;True
09.05.2011;02.07.2011;1;157,0153916;2;True
20.10.2008;12.12.2008;1;148,6917761;2;True
24.01.2007;17.03.2007;1;128,628914;1;True
23.05.2007;14.07.2007;1;133,6690126;2;True
20.12.2010;10.02.2011;1;154,3470772;1;True
20.12.2010;10.02.2011;1;143,988213;0;True
23.08.2007;13.10.2007;1;133,9072653;1;True
21.10.2009;11.12.2009;1;157,3351893;2;True
21.10.2009;11.12.2009;1;146,7757807;1;True
19.01.2007;10.03.2007;1;138,6001476;2;True
07.08.2009;26.09.2009;1;147,6615394;1;True
07.08.2009;26.09.2009;1;147,6615394;1;True
10.09.2011;30.10.2011;1;193,2664688;4;True
25.01.2008;14.03.2008;1;121,4298998;0;True
25.01.2008;14.03.2008;1;140,2562408;2;True
26.07.2008;13.09.2008;1;135,7393098;1;True
07.08.2009;25.09.2009;1;147,6615394;1;True
07.08.2009;25.09.2009;1;147,6615394;1;True
07.08.2009;25.09.2009;1;158,2846717;2;True
27.11.2006;14.01.2007;1;139;1;True
08.06.2010;26.07.2010;1;143,3142418;0;True
02.09.2010;20.10.2010;1;144,7733547;0;True
14.03.2011;01.05.2011;1;141,9522623;0;True
30.04.2009;16.06.2009;1;189,7734733;4;True
27.11.2006;12.01.2007;1;139;1;True
27.11.2006;12.01.2007;1;129;1;True
14.08.2012;29.09.2012;1;149,1742899;1;True
29.10.2012;14.12.2012;1;150,1192295;1;True
05.01.2010;19.02.2010;1;157,3294972;1;True
20.12.2010;03.02.2011;1;154,3470772;1;True
20.12.2010;03.02.2011;1;164,7059414;2;True
12.05.2010;25.06.2010;1;184,756775;3;True
12.05.2010;25.06.2010;1;153,7919524;1;True
08.02.2011;24.03.2011;1;179,780623;3;True
20.02.2008;03.04.2008;1;124,9852906;0;True
20.02.2008;03.04.2008;1;144,362855;2;True
20.02.2008;03.04.2008;1;134,6740728;1;True
20.02.2008;03.04.2008;1;163,7404195;3;True
20.02.2008;03.04.2008;1;134,6740728;1;True
29.06.2010;11.08.2010;1;154,3602259;1;True
29.06.2010;11.08.2010;1;144,0004792;0;True
29.06.2010;11.08.2010;1;185,439466;3;True
29.06.2010;11.08.2010;1;195,7992127;4;True
29.06.2010;11.08.2010;1;181,2955673;3;True
29.06.2010;11.08.2010;1;164,7199726;2;True
29.06.2010;11.08.2010;1;164,7199726;2;True
29.06.2010;11.08.2010;1;149,1803525;1;True
29.06.2010;11.08.2010;1;181,2955673;3;True
29.06.2010;11.08.2010;1;154,3602259;1;True
24.05.2012;06.07.2012;1;139,146364;0;True
16.03.2010;27.04.2010;1;165,61942;2;True
07.08.2009;18.09.2009;1;158,2846717;1;True
07.08.2009;18.09.2009;1;147,6615394;1;True
14.05.2007;24.06.2007;1;134,003247;1;True
04.08.2007;14.09.2007;1;152,8410293;3;True
26.12.2008;05.02.2009;1;130,5811422;0;True
26.12.2008;05.02.2009;1;140,7037114;1;True
26.12.2008;05.02.2009;1;140,7037114;1;True
26.12.2008;05.02.2009;1;150,8262806;2;True
26.12.2008;05.02.2009;1;150,8262806;2;True
09.04.2008;18.05.2008;1;124,9247433;0;True
09.04.2008;18.05.2008;1;144,2929206;2;True
09.04.2008;18.05.2008;1;134,608832;1;True
09.04.2008;18.05.2008;1;134,608832;1;True
09.04.2008;18.05.2008;1;144,2929206;1;True
09.04.2008;18.05.2008;1;163,6610979;3;True
03.06.2008;12.07.2008;1;125,1835157;0;True
03.06.2008;12.07.2008;1;134,8876642;1;True
22.05.2011;30.06.2011;1;149,8936271;1;True
23.04.2010;01.06.2010;1;195,0783826;4;True
03.12.2008;10.01.2009;1;129,2058539;0;True
12.01.2009;19.02.2009;1;171,0714189;3;True
03.03.2010;10.04.2010;1;165,61942;2;True
03.03.2010;10.04.2010;1;165,61942;2;True
03.03.2010;10.04.2010;1;165,61942;2;True
20.12.2010;27.01.2011;1;153,7082401;1;True
20.12.2010;27.01.2011;1;153,7082401;1;True
15.08.2007;20.09.2007;1;162,4536727;4;True
15.08.2007;20.09.2007;1;152,8410293;3;True
15.08.2007;20.09.2007;1;133,6157426;2;True
15.04.2008;21.05.2008;1;124,9247433;0;True
16.03.2010;21.04.2010;1;165,61942;2;True
29.08.2007;03.10.2007;1;114,6400329;0;True
20.01.2009;24.02.2009;1;171,0714189;3;True
27.04.2010;31.05.2010;1;181,0141443;3;True
20.04.2010;24.05.2010;1;148,9487816;1;True
18.05.2012;21.06.2012;1;145,9672367;1;True
29.12.2008;31.01.2009;1;179,2856422;4;True
20.11.2012;23.12.2012;1;160,1943456;2;True
27.02.2011;31.03.2011;1;153,070359;1;True
28.09.2010;30.10.2010;1;182,268612;3;True
01.03.2011;01.04.2011;1;194,2471714;4;True
04.06.2008;05.07.2008;1;144,5918127;2;True
07.01.2009;07.02.2009;1;140,7037114;1;True
09.04.2009;10.05.2009;1;156,2256666;1;True
20.01.2009;20.02.2009;1;177,1449604;3;True
20.12.2010;20.01.2011;1;164,0242294;2;True
20.12.2010;20.01.2011;1;143,3922508;0;True
28.10.2009;27.11.2009;1;136,2375668;0;True
05.09.2010;05.10.2010;1;186,4347517;3;True
14.06.2011;14.07.2011;1;147,1402098;1;True
23.06.2007;22.07.2007;1;133,6690126;2;True
25.06.2008;24.07.2008;1;125,1835157;0;True
17.04.2009;16.05.2009;1;156,2256666;2;True
25.03.2011;23.04.2011;1;194,2471714;4;True
25.08.2011;22.09.2011;1;180,5577429;3;True
16.10.2012;13.11.2012;1;175,4562834;3;True
11.10.2009;07.11.2009;1;157,3596701;2;True
02.12.2009;29.12.2009;1;136,216372;0;True
26.09.2009;23.10.2009;1;177,0079668;3;True
03.12.2009;29.12.2009;1;189,0134154;4;True
03.12.2009;29.12.2009;1;157,3351893;2;True
02.03.2009;27.03.2009;1;142,5558242;1;True
02.03.2009;27.03.2009;1;142,5558242;1;True
02.03.2009;27.03.2009;1;173,3232682;3;True
02.03.2009;27.03.2009;1;152,8116389;1;True
11.05.2010;05.06.2010;1;143,4703448;0;True
04.12.2009;29.12.2009;1;146,7757807;1;True
21.05.2012;15.06.2012;1;155,7636956;2;True
10.03.2008;03.04.2008;1;163,7404195;3;True
24.03.2010;17.04.2010;1;182,2855251;3;True
04.10.2011;28.10.2011;1;142,1377734;0;True
16.09.2008;09.10.2008;1;146,4563668;2;True
02.03.2009;25.03.2009;1;132,3000095;0;True
31.08.2010;23.09.2010;1;165,213162;2;True
15.11.2012;08.12.2012;1;160,1943456;2;True
15.08.2007;06.09.2007;1;133,6157426;2;True
19.12.2008;10.01.2009;1;169,2696846;3;True
25.03.2010;16.04.2010;1;182,2855251;3;True
17.09.2010;09.10.2010;1;149,9810293;1;True
10.04.2007;01.05.2007;1;125,9288077;1;True
15.09.2007;06.10.2007;1;124,2736491;1;True
09.07.2007;30.07.2007;1;133,6690126;2;True
15.09.2007;06.10.2007;1;114,6400329;0;True
23.01.2009;13.02.2009;1;130,5811422;0;True
07.08.2009;28.08.2009;1;159,2176977;1;True
07.08.2009;28.08.2009;1;148,5319462;1;True
02.10.2009;23.10.2009;1;156,0602784;2;True
22.04.2010;13.05.2010;1;148,9487816;1;True
31.07.2007;20.08.2007;1;133,4842903;1;True
11.04.2008;01.05.2008;1;144,2929206;2;True
11.04.2008;01.05.2008;1;134,608832;1;True
18.12.2008;07.01.2009;1;129,2058539;0;True
14.05.2009;03.06.2009;1;147,3659932;1;True
07.08.2011;27.08.2011;1;175,4406138;3;True
26.03.2012;15.04.2012;1;148,0635089;1;True
24.11.2012;14.12.2012;1;176,3145313;3;True
07.12.2012;27.12.2012;1;160,1943456;2;True
07.12.2012;27.12.2012;1;160,1943456;2;True
07.12.2012;27.12.2012;1;190,4196938;4;True
11.07.2007;30.07.2007;1;124,0525369;1;True
21.06.2010;10.07.2010;1;143,3142418;0;True
08.06.2009;27.06.2009;1;147,3659932;1;True
08.12.2011;27.12.2011;1;150,4599504;1;True
02.07.2012;21.07.2012;1;139,146364;0;True
06.03.2007;24.03.2007;1;138,6001476;2;True
30.09.2008;18.10.2008;1;136,6270805;1;True
30.09.2008;18.10.2008;1;146,4563668;1;True
26.07.2010;13.08.2010;1;164,7199726;2;True
21.10.2009;08.11.2009;1;136,2375668;0;True
19.01.2010;06.02.2010;1;167,8885239;2;True
06.10.2011;24.10.2011;1;183,0407297;3;True
10.05.2012;28.05.2012;1;176,4892724;3;True
25.05.2011;11.06.2011;1;149,8936271;1;True
11.04.2008;28.04.2008;1;144,362855;2;True
15.07.2007;31.07.2007;1;124,0525369;1;True
05.08.2008;21.08.2008;1;170,3965191;3;True
11.06.2011;27.06.2011;1;139,8336522;0;True
21.01.2008;05.02.2008;1;132,6853518;1;True
13.05.2009;28.05.2009;1;145,7407225;1;True
13.05.2009;28.05.2009;1;145,7407225;1;True
12.08.2010;27.08.2010;1;195,7992127;4;True
29.01.2010;13.02.2010;1;167,8885239;2;True
03.11.2010;18.11.2010;1;150,3388743;1;True
12.05.2011;27.05.2011;1;178,716877;3;True
14.10.2009;29.10.2009;1;156,0602784;1;True
04.09.2011;19.09.2011;1;140,2096439;0;True
19.12.2008;02.01.2009;1;139,2218116;1;True
12.10.2011;26.10.2011;1;142,1377734;0;True
05.02.2011;19.02.2011;1;164,7059414;2;True
22.06.2012;06.07.2012;1;139,146364;0;True
30.06.2010;13.07.2010;1;153,6246189;1;True
24.01.2009;06.02.2009;1;150,8262806;2;True
16.10.2011;29.10.2011;1;162,5892516;2;True
14.04.2010;27.04.2010;1;182,2855251;3;True
09.10.2010;22.10.2010;1;182,268612;3;True
18.03.2012;31.03.2012;1;173,9794702;3;True
02.07.2011;15.07.2011;1;157,0153916;2;True
30.10.2011;11.11.2011;1;150,5078581;1;True
04.08.2010;16.08.2010;1;144,0004792;0;True
29.06.2011;11.07.2011;1;172,8156826;3;True
05.07.2009;17.07.2009;1;160,9102746;2;True
07.08.2011;19.08.2011;1;175,4406138;3;True
07.08.2011;19.08.2011;1;159,4003291;2;True
30.03.2009;11.04.2009;1;174,3229663;3;True
26.12.2011;07.01.2012;1;180,1070753;3;True
12.09.2010;24.09.2010;1;154,8223971;1;True
11.12.2012;23.12.2012;1;150,1192295;1;True
11.12.2012;23.12.2012;1;140,0441134;0;True
11.12.2012;23.12.2012;1;180,3445777;3;True
11.12.2012;23.12.2012;1;190,4196938;4;True
11.12.2012;23.12.2012;1;176,3145313;3;True
11.12.2012;23.12.2012;1;160,1943456;2;True
11.12.2012;23.12.2012;1;150,1192295;1;True
11.12.2012;23.12.2012;1;176,3145313;3;True
11.12.2012;23.12.2012;1;150,1192295;1;True
27.01.2009;07.02.2009;1;150,8262806;1;True
11.06.2012;22.06.2012;1;155,7636956;2;True
05.02.2013;16.02.2013;1;173,4471464;3;True
16.10.2008;26.10.2008;1;172,0125114;3;True
10.12.2008;20.12.2008;1;148,6917761;2;True
28.07.2010;07.08.2010;1;144,0004792;0;True
28.07.2010;07.08.2010;1;149,1803525;1;True
09.11.2009;19.11.2009;1;136,2375668;0;True
09.11.2009;19.11.2009;1;157,3596701;2;True
09.11.2009;19.11.2009;1;184,8184045;3;True
09.11.2009;19.11.2009;1;178,4817735;3;True
09.11.2009;19.11.2009;1;178,4817735;3;True
02.12.2009;12.12.2009;1;146,7757807;1;True
02.12.2009;12.12.2009;1;146,7757807;1;True
02.12.2009;12.12.2009;1;157,3351893;2;True
02.12.2009;12.12.2009;1;157,3351893;1;True
28.09.2009;08.10.2009;1;156,0602784;1;True
21.04.2010;01.05.2010;1;148,9487816;1;True
27.09.2012;07.10.2012;1;149,1256931;1;True
10.06.2008;19.06.2008;1;174,050323;4;True
10.06.2008;19.06.2008;1;164,3268413;3;True
18.02.2009;27.02.2009;1;150,8262806;2;True
14.08.2011;23.08.2011;1;189,4758629;4;True
06.11.2009;15.11.2009;1;136,2375668;0;True
11.11.2009;20.11.2009;1;157,3596701;2;True
12.01.2012;21.01.2012;1;159,9833797;2;True
07.04.2011;16.04.2011;1;183,9695433;3;True
07.04.2011;16.04.2011;1;142,8590308;0;True
06.10.2012;15.10.2012;1;139,1172573;0;True
31.10.2012;09.11.2012;1;175,4562834;3;True
02.02.2007;10.02.2007;1;157,4784224;3;True
09.04.2008;17.04.2008;1;134,6740728;1;True
09.04.2008;17.04.2008;1;124,9852906;0;True
09.04.2008;17.04.2008;1;163,7404195;3;True
11.02.2012;19.02.2012;1;158,2037262;2;True
09.04.2008;17.04.2008;1;163,7404195;3;True
30.05.2008;07.06.2008;1;125,4329143;0;True
20.04.2010;28.04.2010;1;144,7867885;0;True
23.11.2009;01.12.2009;1;157,3351893;1;True
02.12.2009;10.12.2009;1;136,216372;0;True
02.12.2009;10.12.2009;1;146,7757807;1;True
02.12.2009;10.12.2009;1;157,3351893;1;True
02.12.2009;10.12.2009;1;157,3351893;2;True
12.11.2009;20.11.2009;1;157,3596701;1;True
02.12.2009;10.12.2009;1;146,7757807;1;True
13.10.2011;21.10.2011;1;152,3635125;1;True
23.01.2013;31.01.2013;1;177,8761649;3;True
15.01.2013;23.01.2013;1;148,0645171;1;True
03.04.2007;10.04.2007;1;166,769256;4;True
25.01.2008;01.02.2008;1;142,2310606;2;True
25.01.2008;01.02.2008;1;142,2310606;2;True
03.11.2007;10.11.2007;1;153,2969487;3;True
17.10.2007;24.10.2007;1;153,1744977;3;True
17.10.2007;24.10.2007;1;153,1744977;3;True
23.09.2008;30.09.2008;1;170,8948145;3;True
07.11.2008;14.11.2008;1;127,5214449;0;True
28.01.2010;04.02.2010;1;157,3294972;1;True
06.08.2010;13.08.2010;1;144,0004792;0;True
14.05.2011;21.05.2011;1;162,3770483;2;True
08.07.2009;15.07.2009;1;160,9102746;1;True
09.01.2010;16.01.2010;1;185,2541294;3;True
18.07.2011;25.07.2011;1;137,2650279;0;True
22.11.2011;29.11.2011;1;176,7709743;3;True
07.01.2012;14.01.2012;1;159,9833797;2;True
12.05.2012;19.05.2012;1;156,7698007;2;True
09.09.2010;16.09.2010;1;181,8383858;3;True
01.09.2012;08.09.2012;1;175,2047029;3;True
12.02.2007;18.02.2007;1;137,6698158;2;True
04.05.2007;10.05.2007;1;116,1668846;0;True
15.04.2008;21.04.2008;1;124,9852906;0;True
07.06.2010;13.06.2010;1;148,6311486;1;True
18.03.2007;24.03.2007;1;128,628914;1;True
18.03.2007;24.03.2007;1;128,628914;1;True
18.03.2007;24.03.2007;1;138,6001476;2;True
07.11.2010;13.11.2010;1;182,7034931;3;True
10.05.2011;16.05.2011;1;141,9522623;0;True
25.07.2009;31.07.2009;1;160,9102746;2;True
12.02.2007;17.02.2007;1;127,7655125;1;True
13.02.2007;18.02.2007;1;137,6698158;1;True
05.04.2007;10.04.2007;1;156,9012527;3;True
14.04.2008;19.04.2008;1;173,4292017;4;True
09.06.2008;14.06.2008;1;164,3268413;3;True
16.03.2009;21.03.2009;1;152,8116389;2;True
16.03.2009;21.03.2009;1;152,8116389;2;True
14.02.2012;19.02.2012;1;174,123598;3;True
26.10.2009;31.10.2009;1;187,481811;4;True
16.01.2012;21.01.2012;1;180,1070753;3;True
02.10.2011;07.10.2011;1;178,9504341;3;True
30.05.2012;04.06.2012;1;155,7636956;2;True
21.01.2010;26.01.2010;1;189,4885095;3;True
25.06.2012;30.06.2012;1;185,1530721;4;True
09.02.2007;13.02.2007;1;157,4784224;3;True
16.09.2007;20.09.2007;1;133,6157426;1;True
10.01.2007;14.01.2007;1;139;1;True
15.05.2008;19.05.2008;1;169,4715511;3;True
03.06.2008;07.06.2008;1;164,3268413;3;True
14.08.2008;18.08.2008;1;164,5543527;3;True
23.09.2008;27.09.2008;1;145,5047278;1;True
02.07.2008;06.07.2008;1;173,7042582;4;True
11.10.2008;15.10.2008;1;175,9442259;4;True
26.04.2010;30.04.2010;1;165,61942;2;True
13.05.2009;17.05.2009;1;156,2256666;1;True
10.11.2009;14.11.2009;1;146,7986184;1;True
23.08.2011;27.08.2011;1;159,4003291;2;True
08.10.2009;12.10.2009;1;145,5864342;1;True
26.04.2010;30.04.2010;1;165,61942;2;True
14.01.2013;18.01.2013;1;177,8761649;3;True
11.05.2007;14.05.2007;1;116,1668846;0;True
11.05.2011;14.05.2011;1;152,1646553;1;True
14.02.2007;17.02.2007;1;127,7655125;1;True
21.05.2008;24.05.2008;1;163,6610979;3;True
06.05.2008;09.05.2008;1;124,9247433;0;True
06.05.2008;09.05.2008;1;169,4715511;3;True
06.05.2008;09.05.2008;1;173,3451865;4;True
06.05.2008;09.05.2008;1;173,3451865;4;True
06.05.2008;09.05.2008;1;163,6610979;3;True
23.09.2008;26.09.2008;1;125,9738918;0;True
23.09.2008;26.09.2008;1;145,5047278;2;True
06.05.2008;09.05.2008;1;144,2929206;2;True
06.05.2008;09.05.2008;1;144,2929206;2;True
06.05.2008;09.05.2008;1;134,608832;1;True
06.05.2008;09.05.2008;1;163,6610979;3;True
11.10.2008;14.10.2008;1;175,9442259;4;True
04.08.2010;07.08.2010;1;164,7199726;2;True
14.04.2010;17.04.2010;1;144,7867885;0;True
14.10.2010;17.10.2010;1;155,188704;1;True
17.11.2010;20.11.2010;1;145,1187745;0;True
04.05.2011;07.05.2011;1;178,716877;3;True
11.05.2011;14.05.2011;1;152,1646553;1;True
09.11.2009;12.11.2009;1;157,3596701;1;True
14.07.2009;17.07.2009;1;160,9102746;2;True
22.09.2009;25.09.2009;1;190,1540687;4;True
22.02.2011;25.02.2011;1;154,3470772;1;True
18.04.2012;21.04.2012;1;187,8121019;4;True
18.04.2012;21.04.2012;1;173,9000943;3;True
07.09.2010;10.09.2010;1;154,8223971;1;True
07.09.2010;10.09.2010;1;149,6270146;1;True
18.04.2012;21.04.2012;1;148,0635089;1;True
04.09.2012;07.09.2012;1;175,2047029;3;True
14.02.2013;17.02.2013;1;157,5891216;2;True
14.06.2007;16.06.2007;1;124,3627256;1;True
30.06.2007;02.07.2007;1;162,5184398;4;True
02.03.2011;04.03.2011;1;142,7971806;0;True
08.04.2008;10.04.2008;1;144,362855;2;True
30.05.2008;01.06.2008;1;135,1563961;1;True
17.06.2008;19.06.2008;1;135,1563961;1;True
23.07.2008;25.07.2008;1;125,1835157;0;True
04.11.2008;06.11.2008;1;172,9942082;3;True
28.04.2010;30.04.2010;1;149,9949464;1;True
19.06.2011;21.06.2011;1;159,9536021;2;True
22.06.2011;24.06.2011;1;159,9536021;2;True
22.06.2011;24.06.2011;1;176,0495621;3;True
26.03.2010;28.03.2010;1;183,7730455;3;True
28.09.2010;30.09.2010;1;165,213162;2;True
28.09.2010;30.09.2010;1;165,213162;2;True
28.09.2010;30.09.2010;1;149,6270146;1;True
05.09.2010;07.09.2010;1;196,3854567;4;True
17.11.2010;19.11.2010;1;155,5589741;1;True
17.11.2010;19.11.2010;1;145,1187745;0;True
23.12.2009;25.12.2009;1;136,216372;0;True
29.06.2011;01.07.2011;1;147,1402098;1;True
03.07.2011;05.07.2011;1;147,1402098;1;True
21.05.2009;23.05.2009;1;177,1955547;3;True
27.10.2011;29.10.2011;1;162,5892516;2;True
21.01.2009;23.01.2009;1;149,2377692;2;True
01.12.2010;03.12.2010;1;153,5692835;1;True
18.07.2012;20.07.2012;1;149,1568937;1;True
01.11.2012;03.11.2012;1;159,414566;2;True
21.09.2012;23.09.2012;1;159,1859872;2;True
09.07.2007;10.07.2007;1;114,4360612;0;True
11.05.2011;12.05.2011;1;152,1646553;1;True
11.05.2011;12.05.2011;1;152,1646553;1;True
12.03.2007;13.03.2007;1;138,6001476;2;True
